Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2026-06-04,319.80999755859375,321.1099853515625,301.04998779296875,301.9800109863281,300.6482238769531,7030000,False
2026-06-05,303.82000732421875,307.0,293.6700134277344,296.760009765625,295.4512634277344,6306300,False
2026-06-08,295.20001220703125,306.0400085449219,291.239990234375,305.510009765625,304.16265869140625,5587400,False
2026-06-09,299.1000061035156,308.739990234375,291.17999267578125,293.7799987792969,292.484375,4922900,False
2026-06-10,286.67999267578125,292.3800048828125,281.92999267578125,284.2200012207031,282.966552734375,6158300,False
2026-06-11,279.8599853515625,283.0,273.2699890136719,276.9100036621094,275.68878173828125,6120400,False
2026-06-12,276.0199890136719,276.8599853515625,268.010009765625,276.7300109863281,275.50958251953125,5153700,False
2026-06-15,277.760009765625,287.69000244140625,276.2099914550781,281.7699890136719,280.52734375,5098600,False
2026-06-16,282.20001220703125,284.79998779296875,275.3800048828125,280.989990234375,279.75079345703125,4813900,False
2026-06-17,279.8500061035156,285.8900146484375,268.4800109863281,269.0799865722656,267.893310546875,4709900,False
2026-06-18,261.0,269.8699951171875,259.2300109863281,267.0,265.8224792480469,10059100,False
2026-06-22,259.4200134277344,267.42999267578125,252.83999633789062,257.7699890136719,256.6331787109375,6358200,False
2026-06-23,262.3399963378906,263.6700134277344,255.64999389648438,258.04998779296875,256.9119567871094,5781700,False
2026-06-24,258.1199951171875,270.4599914550781,256.05999755859375,262.239990234375,261.0834655761719,5249500,False
2026-06-25,256.2699890136719,262.3599853515625,253.2100067138672,255.07000732421875,253.9451141357422,4314600,False
2026-06-26,260.32000732421875,271.1199951171875,259.3800048828125,267.7200012207031,266.539306640625,10779200,False
2026-06-29,274.04998779296875,277.57000732421875,265.2300109863281,266.3999938964844,265.2251281738281,5402100,False
2026-06-30,263.4700012207031,266.1099853515625,259.1099853515625,261.0,259.84893798828125,5260600,False
2026-07-01,270.1400146484375,276.1499938964844,266.44000244140625,267.0799865722656,265.9021301269531,4807400,False
2026-07-02,269.25,277.30999755859375,268.95001220703125,275.3500061035156,274.13568115234375,5046900,False
2026-07-06,271.9200134277344,274.9599914550781,263.6600036621094,272.1400146484375,270.9398498535156,5539900,False
2026-07-07,280.5299987792969,283.7900085449219,274.3599853515625,281.1700134277344,279.9300231933594,4819000,False
2026-07-08,279.1700134277344,279.1700134277344,269.05999755859375,272.1000061035156,270.8999938964844,4290400,False
2026-07-09,260.6300048828125,273.8599853515625,259.3699951171875,273.3800048828125,273.3800048828125,4013300,False
2026-07-10,278.1700134277344,280.3500061035156,272.3500061035156,274.9599914550781,274.9599914550781,2574500,False
2026-07-13,278.70001220703125,296.0,278.70001220703125,289.760009765625,289.760009765625,6564700,False
2026-07-14,273.4800109863281,287.6199951171875,271.70001220703125,282.42999267578125,282.42999267578125,5302600,False
2026-07-15,287.6000061035156,289.5,278.7300109863281,279.70001220703125,279.70001220703125,3391000,False
2026-07-16,286.0,298.45001220703125,277.57000732421875,294.7900085449219,294.7900085449219,5043000,False
2026-07-17,295.1000061035156,302.07000732421875,290.010009765625,291.0899963378906,291.0899963378906,3629400,False
2026-07-20,284.510009765625,295.4100036621094,279.44000244140625,293.82000732421875,293.82000732421875,4583800,False
2026-07-21,280.05999755859375,295.3800048828125,278.9599914550781,289.9200134277344,289.9200134277344,3176600,False
2026-07-22,294.54998779296875,296.44000244140625,284.0,284.4700012207031,284.4700012207031,3005300,False
2026-07-23,289.1000061035156,289.8900146484375,278.94000244140625,281.5299987792969,281.5299987792969,2494800,False
2026-07-24,286.6400146484375,296.70001220703125,286.29998779296875,296.3299865722656,296.3299865722656,3457400,False
2026-07-27,304.9599914550781,310.1199951171875,299.6300048828125,303.9100036621094,303.9100036621094,3828000,False
2026-07-28,305.7300109863281,319.989990234375,305.7300109863281,312.989990234375,312.989990234375,5763200,False
2026-07-29,313.4599914550781,336.94000244140625,313.4599914550781,333.1300048828125,333.1300048828125,5976900,False
2026-07-30,317.0,318.989990234375,303.79998779296875,315.5,315.5,4683000,False
2026-07-31,310.42999267578125,317.5299987792969,306.80999755859375,316.07000732421875,316.07000732421875,3118100,False
2026-08-03,324.3500061035156,331.1499938964844,317.7699890136719,318.3900146484375,318.3900146484375,4036200,False
2026-08-04,311.19000244140625,324.3699951171875,309.04998779296875,323.6000061035156,323.6000061035156,3491400,False
2026-08-05,327.30999755859375,328.7900085449219,320.44000244140625,327.94000244140625,327.94000244140625,3650700,False
2026-08-06,319.70001220703125,322.6499938964844,316.04998779296875,321.9100036621094,321.9100036621094,2956500,False
2026-08-07,327.0,336.29998779296875,324.6400146484375,325.25,325.25,2977700,False
2026-08-10,322.82000732421875,334.5,321.6600036621094,334.42999267578125,334.42999267578125,2701200,False
2026-08-11,332.2699890136719,338.0899963378906,330.17999267578125,336.44000244140625,336.44000244140625,2889500,False
2026-08-12,331.7900085449219,336.9800109863281,328.6000061035156,334.7099914550781,334.7099914550781,2547200,False
2026-08-13,336.95001220703125,361.1000061035156,336.7799987792969,358.2900085449219,358.2900085449219,4610700,False
2026-08-14,362.0,362.0,344.95001220703125,345.6600036621094,345.6600036621094,3226900,False
