Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2026-09-10,320.6199951171875,321.95001220703125,318.3500061035156,320.7099914550781,320.7099914550781,2427600,False
2026-09-11,324.9700012207031,326.260009765625,322.2099914550781,324.69000244140625,324.69000244140625,1929300,False
2026-09-14,323.9100036621094,328.30999755859375,323.6700134277344,327.7799987792969,327.7799987792969,2437600,False
2026-09-15,326.6600036621094,327.0,322.010009765625,324.42999267578125,324.42999267578125,2059000,False
2026-09-16,322.32000732421875,322.32000732421875,309.5899963378906,312.42999267578125,312.42999267578125,4634700,False
2026-09-17,316.0899963378906,316.739990234375,310.9700012207031,311.1700134277344,311.1700134277344,4517300,False
2026-09-18,309.8599853515625,313.55999755859375,308.6700134277344,311.55999755859375,311.55999755859375,5715200,False
2026-09-21,315.17999267578125,315.30999755859375,310.739990234375,313.5899963378906,313.5899963378906,2489900,False
2026-09-23,304.8999938964844,305.6700134277344,301.2900085449219,301.9599914550781,301.9599914550781,3633500,False
2026-09-24,UNAVAILABLE,305.87,299.91,305.66,305.66,3827731,True
